,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Snhg11,0.9278,0.07220000000000004,2.5533760186929015,8.634141e-05,4.038772e-05,0.0,0.25,1.2962295,1.3716207,1.9515594,-7.544881,7.156681,0.39985633,0.28295812,0.0775073261168582,0.05253521126760592,0.24176298,0.17441942,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cenpe,0.9276,0.07240000000000002,2.550394178648677,4.392954e-05,1.9065777e-05,0.0,0.25,1.1550721,1.1567574,2.2576993,-7.1995935,9.995404,0.3408286,0.17154963,0.08318880449733727,0.05563380281690172,0.15158464,0.078089915,False,WT vs Fezf2_KO,WT,Fezf2_KO
Angpt1,0.9276,0.07240000000000002,2.550394178648677,4.4585155e-05,9.128915e-05,0.0,0.25,-1.3679159,-1.4350629,1.7855843,-8.277102,5.2495937,0.25333065,0.99084896,0.10507744752107769,0.35197183098592416,0.19680144,0.7244872,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnk6,0.9276,0.07240000000000002,2.550394178648677,4.341031e-05,1.588167e-05,0.0,0.25,1.7397896,1.7546964,2.1141925,-5.6606894,6.9441023,0.6637024,0.27422643,0.35464386101312206,0.1767605633802774,0.38405213,0.14215657,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ptprk,0.9276,0.07240000000000002,2.550394178648677,0.00013682514,0.00024212258,0.0,0.25,-1.2851137,-1.4399252,1.7624007,-6.0036545,4.9785604,1.8414483,3.2010343,0.574367561748753,0.76647887323951,1.2682188,2.3668756,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp608,0.9276,0.07240000000000002,2.550394178648677,2.4575618e-05,5.0797702e-05,0.0,0.25,-1.0908306,-1.1679711,2.2240856,-7.3517113,6.0864506,0.19567913,0.5177488,0.12433466897912253,0.28577464788732226,0.15805468,0.4574703,False,WT vs Fezf2_KO,WT,Fezf2_KO
Garem1,0.9274,0.0726,2.5474199231684067,2.0367668e-05,5.2662625e-05,0.0,0.25,-1.6034431,-1.5811296,2.152782,-9.345841,6.0353365,0.18993734,0.6485942,0.10364212666706192,0.23591549295773978,0.13119395,0.406436,False,WT vs Fezf2_KO,WT,Fezf2_KO
Alas1,0.9274,0.0726,2.5474199231684067,0.00024282548,9.347313e-05,0.0,0.25,1.3611956,1.4358168,1.90457,-4.4943905,6.0937214,4.3094006,1.7353014,0.7429579570600605,0.5146478873239777,2.5703475,0.9675884,False,WT vs Fezf2_KO,WT,Fezf2_KO
Farp1,0.9274,0.0726,2.5474199231684067,3.6960206e-05,7.47134e-05,0.0,0.25,-1.4341373,-1.569159,1.6377915,-6.2493,4.709628,0.46068516,0.97944117,0.2683451946654042,0.48112676056340914,0.32485583,0.699826,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zeb1,0.9274,0.0726,2.5474199231684067,3.298498e-05,7.0553375e-05,0.0,0.25,-1.2685192,-1.348135,2.1790495,-8.131609,6.5491266,0.3304836,0.68915796,0.1671550744572693,0.3045070422535224,0.24913901,0.5931583,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rapgef2,0.9274,0.0726,2.5474199231684067,8.639829e-05,0.00019837341,0.0,0.25,-1.4848502,-1.5796242,1.5230197,-6.1692038,3.908249,1.3052703,2.8158288,0.5104957837450367,0.74169014084514,0.87819725,1.9627159,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cdhr5,0.9274,0.0726,2.5474199231684067,7.7517245e-05,2.5943398e-05,0.0,0.25,1.2596701,1.3110166,2.130129,-6.5707035,7.7295656,1.1264129,0.22155,0.35613898690272217,0.10253521126760437,0.7189012,0.12654142,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tnfrsf8,0.9272,0.07279999999999998,2.544453210245434,5.0837727e-05,1.8921677e-05,0.0,0.25,1.3648007,1.4440966,1.7865555,-5.0043964,7.395917,0.7002452,0.16971883,0.30040069373843037,0.08591549295774589,0.43596965,0.0919646,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dgkk,0.9272,0.07279999999999998,2.544453210245434,2.7752494e-05,1.325095e-05,0.0,0.25,1.3873297,1.4820013,1.9860696,-6.734247,7.523534,0.18778683,0.09577471,0.0512529154954852,0.021126760563380306,0.11628736,0.044686824,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nhs,0.9272,0.07279999999999998,2.544453210245434,7.718042e-05,0.00022201805,0.0,0.25,-1.6438277,-1.7229362,2.0782063,-7.9583693,5.8769503,0.6161585,2.2683947,0.18079062257042222,0.5304225352113041,0.52203345,1.9908813,False,WT vs Fezf2_KO,WT,Fezf2_KO
Arhgap10,0.9272,0.07279999999999998,2.544453210245434,2.7452013e-05,6.503102e-05,0.0,0.25,-1.4567338,-1.5320096,1.541569,-6.6181192,4.0926533,0.21421717,0.69465107,0.13916631780395539,0.38957746478874694,0.15896812,0.5794617,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dpp10,0.9272,0.07279999999999998,2.544453210245434,0.00023734065,0.00046021253,0.0,0.25,-1.233619,-1.2270598,2.6721044,-9.1608,7.6862526,4.039105,8.879082,0.4623527300999134,0.469718309859182,2.3798335,4.6609,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ifi44,0.927,0.07299999999999995,2.5414939982186593,6.579105e-05,0.00012722536,0.0,0.25,-1.0864228,-1.2109718,2.1982563,-7.520137,6.1345196,0.58746064,1.260544,0.22474732372466522,0.4640845070422797,0.44243038,1.1075121,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cadm2,0.927,0.07299999999999995,2.5414939982186593,7.9390404e-05,0.00013238114,0.0,0.25,-1.2799094,-1.313148,2.54484,-10.30528,6.4580154,1.0895847,1.675476,0.23258178338616975,0.2388732394366129,0.6851422,0.9813497,False,WT vs Fezf2_KO,WT,Fezf2_KO
Akr1c13,0.927,0.07299999999999995,2.5414939982186593,4.037286e-05,1.7591236e-05,0.0,0.25,1.3888104,1.4422097,1.9901317,-6.194008,7.201643,0.53919804,0.22746567,0.29107110818732573,0.14014084507041974,0.3362963,0.12152508,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc24a3,0.927,0.07299999999999995,2.5414939982186593,3.5099638e-05,7.1976385e-05,0.0,0.25,-1.3100944,-1.3812385,1.865244,-8.306269,6.3707733,0.37300724,0.812961,0.1673344895640213,0.289999999999999,0.2918805,0.65728724,False,WT vs Fezf2_KO,WT,Fezf2_KO
Osmr,0.9268,0.07320000000000004,2.5385422457687565,5.985678e-05,0.00013396476,0.0,0.25,-1.1529176,-1.2833543,2.000171,-6.0880413,5.8411655,0.65473306,1.3981375,0.2990251779199983,0.5032394366197506,0.51100403,1.2370704,False,WT vs Fezf2_KO,WT,Fezf2_KO
Grcc10,0.9268,0.07320000000000004,2.5385422457687565,7.9846206e-05,0.00020360663,0.0,0.25,-2.0423758,-2.5404577,1.6750478,-6.4792156,3.6700296,1.3504,3.203414,0.49081992703789934,0.8622535211268489,0.86419326,2.2011223,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pbx1,0.9268,0.07320000000000004,2.5385422457687565,0.00030979406,0.00068751094,0.0,0.25,-1.3729959,-1.5108194,1.5670304,-5.9548683,4.661069,4.3833165,9.498987,0.8163387357216335,0.9516901408451728,3.0982485,7.2364907,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rpl27,0.9268,0.07320000000000004,2.5385422457687565,0.0004951782,0.0013841726,0.0,0.25,-2.2328777,-2.4912248,1.751033,-6.971113,4.0008917,9.661361,25.024,0.8769212367682296,0.9902816901409535,5.5874453,15.641082,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ttk,0.9268,0.07320000000000004,2.5385422457687565,3.2465457e-05,1.4872873e-05,0.0,0.25,1.0097425,1.1149178,2.2367709,-6.774453,6.8574867,0.12517266,0.03943665,0.06267567729202864,0.025915492957746544,0.062128548,0.019091668,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ifitm3,0.9268,0.07320000000000004,2.5385422457687565,0.0015515112,0.0033654294,0.0,0.25,-1.1596184,-1.3439548,2.3572388,-7.5453367,7.375103,27.52893,53.702694,0.9160337300401683,0.95704225352123,18.372894,41.303646,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pnp2,0.9266,0.07340000000000002,2.5355979119144485,2.1347578e-05,9.48371e-06,0.0,0.25,1.0938367,1.0963964,2.6210127,-6.8652573,8.992761,0.22797443,0.049295828,0.09604688714789517,0.02295774647887328,0.14001359,0.02845229,False,WT vs Fezf2_KO,WT,Fezf2_KO
Armcx4,0.9266,0.07340000000000002,2.5355979119144485,2.8622373e-05,8.85409e-06,0.0,0.25,1.6100315,1.6051407,1.9392937,-5.8783875,10.32781,0.29920197,0.059155058,0.15381855152203638,0.044225352112676274,0.17838416,0.03867795,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rhpn2,0.9264,0.0736,2.5326609560088174,2.3999093e-05,3.897641e-05,0.0,0.25,-1.1463258,-1.2781692,1.808579,-6.2660704,4.95879,0.21116798,0.36563528,0.11207463668440454,0.2025352112676003,0.1424838,0.26110488,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cystm1,0.9264,0.0736,2.5326609560088174,0.00019274176,7.8088626e-05,0.0,0.25,1.4631709,1.5223627,2.0273077,-6.030875,7.9232254,2.8123746,0.91521484,0.6316009808026449,0.2533802816901341,1.7362616,0.48602858,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pacrg,0.9264,0.0736,2.5326609560088174,2.6314283e-05,3.7050886e-05,0.0,0.25,-1.2490554,-1.434102,1.9152277,-9.27863,7.6225863,0.24663079,0.3216914,0.1233179833741947,0.1753521126760521,0.16908252,0.22544941,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sgcd,0.9262,0.07379999999999998,2.529731337735684,2.6153904e-05,3.8642487e-05,0.0,0.25,-1.0598785,-1.2144971,2.192485,-10.257462,7.166027,0.22229181,0.2712683,0.08940852819807225,0.09197183098591466,0.12238725,0.14441247,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tpm2,0.9262,0.07379999999999998,2.529731337735684,0.0002451409,0.0005546793,0.0,0.25,-1.2624635,-1.3199053,2.190154,-7.536153,5.81767,3.6491582,6.9666185,0.5951199090964024,0.7512676056338738,2.4268239,5.4277353,False,WT vs Fezf2_KO,WT,Fezf2_KO
Amdhd1,0.9262,0.07379999999999998,2.529731337735684,2.5892601e-05,1.4571364e-05,0.0,0.25,1.5597497,1.3607378,2.696666,-6.3769016,7.520937,0.27922627,0.17239493,0.1730757729800857,0.10464788732394231,0.16025592,0.08688547,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tchh,0.926,0.07399999999999995,2.5268090171060202,0.00012904927,4.9453516e-05,0.0,0.25,1.3571213,1.4285202,2.0329232,-5.790311,8.560288,1.591231,0.60859334,0.3005801088451824,0.1967605633802766,1.0309032,0.38308898,False,WT vs Fezf2_KO,WT,Fezf2_KO
Smim6,0.926,0.07399999999999995,2.5268090171060202,3.102562e-05,1.2808608e-05,0.0,0.25,1.3710269,1.4285274,2.2270133,-6.183343,8.189024,0.3118217,0.08281703,0.12989653728843475,0.03816901408450721,0.19887622,0.041297324,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cybrd1,0.926,0.07399999999999995,2.5268090171060202,2.4754989e-05,1.17753025e-05,0.0,0.25,1.2328416,1.3424678,2.5034807,-6.412793,8.11761,0.241908,0.13112713,0.1261288200466425,0.07549295774647871,0.1402145,0.06582018,False,WT vs Fezf2_KO,WT,Fezf2_KO
Srpx2,0.9258,0.07420000000000004,2.523893954454423,3.432612e-05,9.617199e-06,0.0,0.25,1.5167528,1.4770656,2.1964867,-7.644623,8.5955925,0.20333645,0.026338035,0.05597751330662097,0.00915492957746479,0.14876695,0.015636094,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dmpk,0.9258,0.07420000000000004,2.523893954454423,6.296316e-05,2.0438642e-05,0.0,0.25,1.5960325,1.6324062,1.7860452,-4.9316063,7.3962297,0.91248715,0.2621136,0.368698044375363,0.14690140845070115,0.54948705,0.14117433,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fmo5,0.9258,0.07420000000000004,2.523893954454423,5.1817773e-05,1.6384103e-05,0.0,0.25,1.4120371,1.4251885,1.9253328,-5.895936,9.631761,0.7266779,0.1673245,0.27928951617727693,0.10154929577464666,0.45482954,0.10439245,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ipcef1,0.9256,0.07440000000000002,2.52098611043563,5.6924826e-05,3.170003e-05,0.0,0.25,1.3337742,1.2615051,2.4502962,-6.6005363,7.366061,0.8017882,0.46295968,0.3437593445368333,0.20225352112675524,0.44519058,0.22642149,False,WT vs Fezf2_KO,WT,Fezf2_KO
Krt1,0.9256,0.07440000000000002,2.52098611043563,3.2367254e-05,9.181038e-06,0.0,0.25,1.1572286,1.0945468,2.4780395,-8.568477,12.045086,0.65193295,0.08943675,0.08420549010226511,0.035915492957746625,0.35163411,0.052902523,False,WT vs Fezf2_KO,WT,Fezf2_KO
Arhgap26,0.9256,0.07440000000000002,2.52098611043563,6.21951e-05,0.00013297598,0.0,0.25,-1.3248144,-1.4119782,1.8795425,-7.3569307,6.136715,0.7757524,1.6119233,0.3522516595897619,0.568309859154972,0.55946124,1.3097547,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mag,0.9256,0.07440000000000002,2.52098611043563,1.8285045e-05,8.486061e-06,0.0,0.25,1.0983633,1.0882807,2.356298,-6.9430113,8.255327,0.14036256,0.04323946,0.06183840679385269,0.017605633802816895,0.090088524,0.021373207,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ifi27l2a,0.9256,0.07440000000000002,2.52098611043563,0.0008242817,0.0021401646,0.0,0.25,-1.5577518,-1.7031455,2.7140214,-8.309482,8.56878,11.540123,28.634861,0.6966688595180414,0.8812676056338942,8.991882,26.161606,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pof1b,0.9256,0.07440000000000002,2.52098611043563,7.138111e-05,4.1725547e-05,0.0,0.25,1.0130566,1.0854645,2.3087745,-7.1869993,8.818656,0.87822276,0.50549465,0.28132288738713307,0.1499999999999968,0.5600889,0.30691397,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sdr9c7,0.9256,0.07440000000000002,2.52098611043563,3.2104166e-05,2.1021546e-05,0.0,0.25,1.0277723,1.0365553,2.386673,-6.4976053,8.044365,0.25793636,0.185916,0.11028048561688483,0.0807042253521123,0.15062432,0.094089955,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dlg2,0.9254,0.0746,2.518085446021074,0.00013641863,0.0002963386,0.0,0.25,-1.3935162,-1.5189619,1.3786854,-6.1717987,3.723897,1.803401,4.1920166,0.544225823814415,0.7638028169014814,1.1789424,2.7080095,False,WT vs Fezf2_KO,WT,Fezf2_KO
Robo2,0.9254,0.0746,2.518085446021074,0.000121200384,0.00025505386,0.0,0.25,-1.2240301,-1.262207,2.1284597,-7.9559956,5.9976387,1.2985572,2.3681161,0.3273727647868162,0.47577464788735196,0.9943624,2.1527226,False,WT vs Fezf2_KO,WT,Fezf2_KO
Utp14b,0.9254,0.0746,2.518085446021074,9.544268e-05,3.2689266e-05,0.0,0.25,1.4252377,1.460927,1.613326,-5.1996613,6.9794807,1.4675418,0.38690302,0.5052927456492283,0.2330985915492892,0.9301285,0.26606917,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nfia,0.9254,0.0746,2.518085446021074,0.0002738109,0.0006339949,0.0,0.25,-1.4186296,-1.5543232,1.8123351,-6.181099,5.2257767,3.8481455,7.9240656,0.7699898331440304,0.9280281690141832,2.7588718,6.4436016,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tnfrsf17,0.9252,0.07479999999999998,2.515191922495496,2.1351423e-05,1.0689164e-05,0.0,0.25,1.0590928,1.1031356,2.415874,-6.76723,6.938545,0.29525414,0.09788755,0.16601877878117322,0.05605633802816933,0.1720504,0.04595842,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mybpc1,0.9252,0.07479999999999998,2.515191922495496,2.8411261e-05,5.3768963e-05,0.0,0.25,-1.1251882,-1.2427444,2.0238144,-7.068898,7.3722296,0.15316044,0.31577557,0.0647688535374683,0.11056338028168855,0.10172021,0.20149939,False,WT vs Fezf2_KO,WT,Fezf2_KO
Exoc4,0.925,0.07499999999999996,2.5123055014536018,0.00010682863,0.00020805883,0.0,0.25,-1.2456185,-1.3821602,1.522604,-6.779683,4.2062807,1.5499004,2.983431,0.5615094790981922,0.7778873239437372,1.035055,2.060677,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zhx2,0.925,0.07499999999999996,2.5123055014536018,3.8069196e-05,8.1979815e-05,0.0,0.25,-1.4025757,-1.5268216,1.6584231,-6.279458,4.2847557,0.44184598,0.94183534,0.27695711978950077,0.5042253521127085,0.32590222,0.7326447,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dscaml1,0.925,0.07499999999999996,2.5123055014536018,0.00014182144,7.669909e-05,0.0,0.25,1.1042224,1.246768,2.103378,-6.272377,7.2281466,2.118141,1.0357759,0.500747562944844,0.2580281690140785,1.3198745,0.57922345,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tmem164,0.925,0.07499999999999996,2.5123055014536018,4.1259176e-05,6.928607e-05,0.0,0.25,-1.2352401,-1.4083643,1.6765336,-5.6581526,4.8651047,0.5354314,0.91591966,0.28694456073202945,0.46267605633805414,0.3795363,0.69053435,False,WT vs Fezf2_KO,WT,Fezf2_KO
Insm1,0.9248,0.07520000000000004,2.5094261447967527,0.00013045553,7.394512e-05,0.0,0.25,1.1934183,1.2859097,2.3772452,-6.0315304,6.4681787,1.8542455,1.1274617,0.45708988696852104,0.26042253521126196,1.049175,0.52161527,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ap1s2,0.9248,0.07520000000000004,2.5094261447967527,5.1118797e-05,1.2218481e-05,0.0,0.25,1.602019,1.5658712,1.623314,-5.359419,8.398644,0.7128033,0.15816957,0.3068596375815028,0.11492957746478696,0.4381103,0.09885541,False,WT vs Fezf2_KO,WT,Fezf2_KO
Map3k5,0.9248,0.07520000000000004,2.5094261447967527,5.3021e-05,0.00011132853,0.0,0.25,-1.2511957,-1.356399,1.4994735,-5.803958,4.2940454,0.6419252,1.2644815,0.3432210992165773,0.5616901408451118,0.44652236,0.9826858,False,WT vs Fezf2_KO,WT,Fezf2_KO
Il7,0.9246,0.07540000000000002,2.5065538147297164,8.239297e-05,0.00021567855,0.0,0.25,-1.4565092,-1.6042895,1.743775,-5.943283,5.1629057,1.1648597,2.6609077,0.4474014712039124,0.6873239436620329,0.78693163,2.070492,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp36l1,0.9246,0.07540000000000002,2.5065538147297164,0.00022049289,0.0004732522,0.0,0.25,-1.3805813,-1.5464005,2.1631742,-6.587615,5.761795,2.6481497,5.9800014,0.47024699479700194,0.8115492957747283,1.9249914,4.8647394,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cpne1,0.9246,0.07540000000000002,2.5065538147297164,1.9717407e-05,4.5792283e-05,0.0,0.25,-2.3592007,-3.0457606,2.0805657,-7.561878,4.7857513,0.2509375,0.59662247,0.15950002990251677,0.4116901408450884,0.17343448,0.4467109,False,WT vs Fezf2_KO,WT,Fezf2_KO
B3galt5,0.9244,0.0756,2.503688473757443,5.315585e-05,2.501967e-05,0.0,0.25,1.1104765,1.1524367,2.040437,-5.66712,7.6347713,0.6064169,0.3105645,0.24777226242450678,0.14225352112675768,0.3774796,0.16244677,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adgb,0.9244,0.0756,2.503688473757443,0.000101840924,4.208644e-05,0.0,0.25,1.4158173,1.4972439,2.1356022,-5.5703382,7.6691036,1.6471453,0.62084746,0.45703008193293704,0.20760563380281136,0.9765259,0.32452765,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sncaip,0.924,0.07599999999999996,2.497978610598926,2.7081474e-05,6.448635e-05,0.0,0.25,-1.0044127,-1.1482654,2.1338506,-7.128662,8.567371,0.1309138,0.5095796,0.06829735063692371,0.2436619718309789,0.10564542,0.50474936,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pdgfb,0.924,0.07599999999999996,2.497978610598926,5.375749e-05,1.9844374e-05,0.0,0.25,1.2308686,1.3118138,1.8611162,-6.5171995,7.2220497,0.6856576,0.15676093,0.21015489504216822,0.07183098591549295,0.42975932,0.09205066,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gstm2,0.9238,0.07620000000000005,2.49513401489517,3.798284e-05,2.0427244e-05,0.0,0.25,1.0670727,1.1177535,2.1506202,-6.206827,6.914199,0.2700772,0.13690175,0.11339034746725232,0.07225352112676053,0.17180887,0.0983866,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dhcr24,0.9238,0.07620000000000005,2.49513401489517,6.943456e-05,2.8666132e-05,0.0,0.25,1.37881,1.4433646,1.6643728,-4.2988005,6.0653152,0.9479416,0.36521283,0.43215118712999134,0.21478873239436036,0.5814761,0.20790595,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ankrd6,0.9238,0.07620000000000005,2.49513401489517,2.5094228e-05,6.04187e-05,0.0,0.25,-1.3628985,-1.4465265,1.7845641,-6.3234196,5.608943,0.18455514,0.5471855,0.11434722803659617,0.29929577464788776,0.15198483,0.49243858,False,WT vs Fezf2_KO,WT,Fezf2_KO
Egfr,0.9238,0.07620000000000005,2.49513401489517,7.812274e-05,0.00016766017,0.0,0.25,-1.1990948,-1.3272448,1.8869334,-6.1295853,5.971938,0.90098435,1.9151479,0.38221398241734794,0.610000000000049,0.6838138,1.652994,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ptprc,0.9238,0.07620000000000005,2.49513401489517,6.1077786e-05,2.6444897e-05,0.0,0.25,1.2135204,1.3117213,1.8265122,-5.7459774,7.6927586,0.23897958,0.102112785,0.0647090485018843,0.02957746478873249,0.15994275,0.050528392,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tvp23a,0.9238,0.07620000000000005,2.49513401489517,3.852587e-05,1.7395372e-05,0.0,0.25,1.1813058,1.2385144,2.3745093,-6.8335066,8.37063,0.5821355,0.24901503,0.26619221338438004,0.12633802816901185,0.31639567,0.11657032,False,WT vs Fezf2_KO,WT,Fezf2_KO
Etv1,0.9238,0.07620000000000005,2.49513401489517,4.5676265e-05,2.0347838e-05,0.0,0.25,1.1079725,1.183681,2.092289,-6.9943533,7.5398226,0.4576284,0.20042308,0.17869744632498208,0.09126760563380201,0.29251534,0.11911198,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tnfaip6,0.9236,0.07640000000000002,2.4922962612450195,3.6761332e-05,1.2678337e-05,0.0,0.25,1.1804125,1.1806626,2.1069717,-5.5048256,8.472272,0.356198,0.061690193,0.11093834100830872,0.024788732394366252,0.22429751,0.036442973,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plscr2,0.9236,0.07640000000000002,2.4922962612450195,2.2238462e-05,4.458009e-05,0.0,0.25,-1.2431309,-1.2697945,1.6623023,-6.5770445,5.331064,0.12852176,0.46845272,0.0781651815082821,0.2607042253521071,0.09892364,0.37208158,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pax9,0.9236,0.07640000000000002,2.4922962612450195,7.591471e-05,0.00018058502,0.0,0.25,-1.2938098,-1.3228965,0.96076834,-4.6748486,4.00134,1.145115,2.6070948,0.5328030620178702,0.7625352112676784,0.726651,1.7920595,False,WT vs Fezf2_KO,WT,Fezf2_KO
Il2rg,0.9236,0.07640000000000002,2.4922962612450195,9.742063e-05,4.373208e-05,0.0,0.25,1.3476537,1.442554,2.0828757,-5.0106916,5.6439285,1.4867983,0.7735245,0.4973984809521398,0.2895774647887313,0.8687519,0.37406528,False,WT vs Fezf2_KO,WT,Fezf2_KO
Entpd5,0.9236,0.07640000000000002,2.4922962612450195,2.9721728e-05,1.4163059e-05,0.0,0.25,1.2244865,1.3291926,1.9513456,-5.369835,6.6220236,0.32784837,0.1560569,0.1995095987082155,0.11197183098591384,0.20328598,0.08680873,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plk4,0.9236,0.07640000000000002,2.4922962612450195,4.956462e-05,1.3535418e-05,0.0,0.25,1.671347,1.7328386,1.756272,-5.845522,7.437747,0.5646174,0.13985956,0.21667364392082467,0.08774647887323878,0.31502187,0.07749676,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hspb1,0.9234,0.0766,2.489465313607592,0.000569181,0.0011811011,0.0,0.25,-1.0821792,-1.1626935,2.1891806,-8.313122,6.7923565,9.794836,19.179451,0.6854255128282486,0.8049295774648682,6.4048157,14.003105,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc46a2,0.9234,0.0766,2.489465313607592,8.922341e-05,0.00018024392,0.0,0.25,-1.224526,-1.3174548,1.9724466,-7.0975924,5.9599743,1.045372,2.170218,0.32348543747385594,0.5790140845070864,0.67979157,1.5982773,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cnksr3,0.9232,0.07679999999999998,2.486641136223773,2.6670143e-05,5.6030745e-05,0.0,0.25,-1.1407038,-1.2791014,1.8665096,-6.923295,5.659624,0.25368664,0.543946,0.16494228814066114,0.3050704225352126,0.1955664,0.45511377,False,WT vs Fezf2_KO,WT,Fezf2_KO
C730034F03Rik,0.9232,0.07679999999999998,2.486641136223773,3.2503638e-05,7.688312e-06,0.0,0.25,1.5623738,1.5388565,1.8491403,-4.4128838,7.1998224,0.36935622,0.097324185,0.09538903175647127,0.06380281690140877,0.23330738,0.066269346,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dbf4,0.9232,0.07679999999999998,2.486641136223773,2.49267e-05,9.129249e-06,0.0,0.25,1.3307627,1.3886166,1.4684207,-4.787406,6.4006424,0.30542246,0.12549338,0.15597153280306053,0.08859154929577395,0.14880595,0.06421779,False,WT vs Fezf2_KO,WT,Fezf2_KO
Il23a,0.9232,0.07679999999999998,2.486641136223773,0.00015341457,5.5383025e-05,0.0,0.25,1.2565508,1.3084183,1.7686477,-5.6143227,7.868415,2.7053392,0.8554966,0.5795107948089774,0.328169014084512,1.5971618,0.47541702,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pdss2,0.923,0.07699999999999996,2.4838236936132834,2.6564196e-05,4.172187e-05,0.0,0.25,-1.0376229,-1.1972399,1.5669408,-5.324728,5.321398,0.31762472,0.48493177,0.2098558698642482,0.3139436619718337,0.21879514,0.36050272,False,WT vs Fezf2_KO,WT,Fezf2_KO
Wdr95,0.923,0.07699999999999996,2.4838236936132834,1.1702816e-05,2.1561824e-05,0.0,0.25,-1.0607971,-1.0537367,2.3257098,-9.925181,8.026683,0.06638385,0.11436647,0.03779678248908584,0.062535211267606,0.044000886,0.0895505,False,WT vs Fezf2_KO,WT,Fezf2_KO
