,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Slc25a30,0.9266,0.07340000000000002,2.5355979119144485,1.8215236e-05,4.7066087e-06,0.0,0.25,1.622675,1.5211248,1.3730346,-2.9901733,6.990448,0.11005132,0.051529802,0.0770359501100514,0.04938271604938277,0.06322568,0.03228949,True,WT vs KO,WT,KO
Dennd1a,0.9282,0.07179999999999997,2.559362622250681,1.1723309e-05,4.2915835e-06,0.0,0.25,1.6213824,1.623869,1.3861135,-4.249819,6.4835396,0.12545846,0.038647328,0.10051357300073374,0.03650026838432635,0.08118687,0.02543993,True,WT vs KO,WT,KO
Phactr2,0.9522,0.047799999999999954,2.9917492585600054,3.640783e-05,1.1311495e-05,0.0,0.25,1.6210456,1.6522737,0.8931844,-1.4857101,4.8224363,0.2787965,0.06602257,0.1562729273661037,0.06011808910359645,0.16650608,0.041334197,True,WT vs KO,WT,KO
Urb2,0.9272,0.07279999999999998,2.544453210245434,6.8266318e-06,2.2150068e-06,0.0,0.25,1.6202422,1.6342402,1.3903424,-3.1330051,6.4099436,0.0704329,0.022544272,0.0674981658107117,0.022544283413848624,0.04437882,0.014963301,True,WT vs KO,WT,KO
Ehd4,0.959,0.041000000000000036,3.152318774704249,4.006658e-05,1.2669714e-05,0.0,0.25,1.6199075,1.6338997,0.88534296,-2.393012,6.0943146,0.39765176,0.09554489,0.20249449743213369,0.08373590982286655,0.22827855,0.06352828,True,WT vs KO,WT,KO
Pde7a,0.9582,0.04179999999999995,3.132159956120126,2.5281584e-05,8.336777e-06,0.0,0.25,1.619149,1.659461,0.8755438,-2.601883,4.6569138,0.30300763,0.10574351,0.21423330887747463,0.09661835748792297,0.18462433,0.07099111,True,WT vs KO,WT,KO
Zhx3,0.9362,0.06379999999999997,2.6860757924569056,2.3769486e-05,7.280147e-06,0.0,0.25,1.6189162,1.621263,1.1319268,-2.408167,5.86222,0.09317683,0.021470739,0.06529713866471024,0.01986044015029522,0.054747153,0.013071044,True,WT vs KO,WT,KO
Htr1b,0.9328,0.06720000000000004,2.6305174299780223,3.0020845e-05,9.523506e-06,0.0,0.25,1.6183542,1.6312337,1.3600768,-3.6132364,6.219963,0.32061598,0.03757379,0.1482024944974318,0.030595813204508833,0.18929882,0.025318574,True,WT vs KO,WT,KO
Thop1,0.9472,0.05279999999999996,2.886998894581037,1.9798379e-05,6.1259234e-06,0.0,0.25,1.6181892,1.6652737,1.0118335,-2.1594086,4.6507425,0.20029324,0.07246381,0.15847395451210514,0.06977992485238876,0.117118225,0.046935406,True,WT vs KO,WT,KO
Mslnl,0.9336,0.06640000000000001,2.643350884598785,9.154228e-06,2.8541053e-06,0.0,0.25,1.6175572,1.6230974,1.6326592,-5.5696554,7.9725924,0.071900226,0.029522259,0.05722670579603819,0.026301663982823388,0.042884957,0.018651254,True,WT vs KO,WT,KO
Ggt6,0.9424,0.057599999999999985,2.794907082195586,1.1222973e-05,3.7510324e-06,0.0,0.25,1.617163,1.6329875,1.0618187,-2.861947,4.9547806,0.07263392,0.020933969,0.05942773294203966,0.0203972088030059,0.040559474,0.013484523,True,WT vs KO,WT,KO
Tma16,0.9564,0.04359999999999997,3.088118866327286,3.6375655e-05,1.12296675e-05,0.0,0.25,1.6164178,1.60882,0.95228595,-2.387207,4.978818,0.34922916,0.11003767,0.2039618488628013,0.09500805152979092,0.21258375,0.069074444,True,WT vs KO,WT,KO
Flna,0.9366,0.06340000000000001,2.6927922882544832,3.7972863e-05,1.2892408e-05,0.0,0.25,1.6161957,1.5970893,1.2616266,-2.7861595,6.2442064,0.54291886,0.15781014,0.3418928833455609,0.13097155126140675,0.3428507,0.10115803,True,WT vs KO,WT,KO
Farsb,0.969,0.031000000000000028,3.4422770951449433,5.0158607e-05,1.561431e-05,0.0,0.25,1.6158955,1.6318903,0.79742944,-2.1609812,4.995202,0.54145193,0.19699435,0.27366104181951406,0.16586151368760121,0.32582188,0.123472854,True,WT vs KO,WT,KO
Ivd,0.9708,0.029200000000000004,3.5039514324132983,2.5413487e-05,8.311761e-06,0.0,0.25,1.615791,1.6347756,0.7646248,-1.4865818,3.9581833,0.21936879,0.10466999,0.14159941305942753,0.09500805152979092,0.12652843,0.06521021,True,WT vs KO,WT,KO
Tmem87b,0.9362,0.06379999999999997,2.6860757924569056,1.8764387e-05,5.8849755e-06,0.0,0.25,1.6154581,1.565197,1.1330009,-2.3284245,6.04233,0.2545851,0.07085351,0.2046955245781351,0.0687063875469674,0.16143084,0.047005825,True,WT vs KO,WT,KO
Gm45716,0.9294,0.0706,2.5775089412682624,1.4571317e-05,4.067503e-06,0.0,0.25,1.6148638,1.6823902,1.6407397,-4.7302,7.362808,0.08950845,0.039720863,0.05209097578870143,0.037037037037037035,0.052212767,0.025398117,True,WT vs KO,WT,KO
Ttc39c,0.9304,0.0696,2.5928499009339956,2.6655222e-05,7.902908e-06,0.0,0.25,1.6145562,1.6383538,1.268388,-3.349492,5.811513,0.2024943,0.042941485,0.13646368305209086,0.03864734299516909,0.12256911,0.026525337,True,WT vs KO,WT,KO
Kat14,0.9408,0.05920000000000003,2.7658088769647486,2.1205766e-05,6.839402e-06,0.0,0.25,1.6137574,1.6199193,1.0881131,-3.0578098,5.626233,0.12912689,0.05582395,0.0990462215700661,0.05206655931293619,0.07964927,0.036767516,True,WT vs KO,WT,KO
Agk,0.9298,0.07020000000000004,2.583621066529587,1.9883893e-05,5.513255e-06,0.0,0.25,1.6136696,1.5171251,1.3323303,-3.8643436,7.033988,0.16287589,0.059044573,0.11298606016140873,0.056897477187332346,0.10108201,0.037556756,True,WT vs KO,WT,KO
Kdm5b,0.9598,0.040200000000000014,3.172857695461819,6.7748806e-05,2.0918977e-05,0.0,0.25,1.6131127,1.6157293,0.8826697,-1.6398277,4.691887,0.977254,0.31186303,0.4871606749816606,0.25228126677402135,0.59568894,0.20959954,True,WT vs KO,WT,KO
Idh1,0.9584,0.04159999999999997,3.1371648301434383,6.2214145e-05,2.0719322e-05,0.0,0.25,1.6120337,1.6268535,0.8278332,-1.7801552,4.8192854,0.77035815,0.18250155,0.33308877476155485,0.1363392377885136,0.4513545,0.11466167,True,WT vs KO,WT,KO
Lrrc8d,0.9258,0.07420000000000004,2.523893954454423,1.6991264e-05,4.8945108e-06,0.0,0.25,1.61194,1.6172905,1.6073034,-4.606941,6.4494734,0.13426259,0.046698876,0.10638297872340433,0.04455179817498661,0.08740851,0.030636044,True,WT vs KO,WT,KO
Dtl,0.9232,0.07679999999999998,2.486641136223773,2.1558759e-05,6.07161e-06,0.0,0.25,1.6109952,1.5688357,1.6244723,-3.9083757,7.757243,0.12839322,0.027375184,0.07776962582538523,0.025764895330112707,0.0867239,0.018640153,True,WT vs KO,WT,KO
Zfp810,0.9346,0.06540000000000001,2.65959622959775,1.3239476e-05,4.0992218e-06,0.0,0.25,1.6101396,1.6157656,1.1037786,-2.6762743,5.3571806,0.09904619,0.03166933,0.08290535583272199,0.02898550724637679,0.06634816,0.020055365,True,WT vs KO,WT,KO
Ccdc14,0.9304,0.0696,2.5928499009339956,1.9195033e-05,6.230132e-06,0.0,0.25,1.6099303,1.6123629,1.2532465,-3.705513,6.532645,0.116654426,0.026838418,0.07263389581804847,0.025228126677402027,0.07489269,0.018060466,True,WT vs KO,WT,KO
Ifi27l2a,0.9376,0.06240000000000001,2.7097579938564973,0.0002255355,7.639537e-05,0.0,0.25,1.6090044,1.681459,1.1253209,-3.5549736,5.404667,3.4350762,1.0268313,0.6382978723404206,0.45088566827697446,2.0777462,0.6216969,True,WT vs KO,WT,KO
Prune1,0.9458,0.054200000000000026,2.859350047835406,1.9269124e-05,6.301913e-06,0.0,0.25,1.6082886,1.6386423,0.9941918,-2.5362644,5.036418,0.1313279,0.07139027,0.09537784299339698,0.06924315619967808,0.077107236,0.04487299,True,WT vs KO,WT,KO
Camk2d,0.9478,0.052200000000000024,2.8990608336247803,4.623548e-05,1.5339967e-05,0.0,0.25,1.6080239,1.6158276,0.9540169,-2.4427137,5.0720778,0.4211292,0.11862597,0.22964049889948462,0.10091250670960844,0.2646086,0.078608535,True,WT vs KO,WT,KO
Myo5a,0.9224,0.0776,2.4754114237409888,3.6978963e-05,1.0056525e-05,0.0,0.25,1.6080042,1.5670795,1.5563364,-3.50737,9.6633625,0.2516506,0.0778315,0.10711665443873815,0.06441223832528192,0.16314533,0.050283633,True,WT vs KO,WT,KO
B3gnt9,0.932,0.06799999999999995,2.6178249731802863,7.905556e-06,2.3392236e-06,0.0,0.25,1.6078748,1.6198835,1.275703,-3.5534058,6.635749,0.08804108,0.02308104,0.07923697725605287,0.023081052066559304,0.05201248,0.015051201,True,WT vs KO,WT,KO
Ddr1,0.9378,0.06220000000000003,2.713181556801915,2.3229879e-05,7.424438e-06,0.0,0.25,1.607752,1.6368556,1.1248624,-3.1317873,5.6678886,0.27366063,0.09178751,0.18928833455612512,0.08427267847557723,0.15884462,0.056535725,True,WT vs KO,WT,KO
Igdcc4,0.9354,0.06459999999999999,2.672759690395094,2.4638675e-05,8.037143e-06,0.0,0.25,1.6066331,1.6534071,1.2524542,-3.20442,5.55744,0.16727795,0.053676866,0.11371973587674256,0.04938271604938277,0.098996736,0.033403702,True,WT vs KO,WT,KO
Samd9l,0.9488,0.05120000000000002,2.9194583114251467,6.306755e-05,1.9520268e-05,0.0,0.25,1.6051048,1.6161532,1.009796,-2.7043505,5.4841976,0.34409344,0.03327964,0.1555392516507699,0.02737520128824475,0.22704186,0.020637333,True,WT vs KO,WT,KO
Ifi204,0.9332,0.06679999999999997,2.636916320619904,2.8707966e-05,8.505561e-06,0.0,0.25,1.6049314,1.5749016,1.3282233,-3.456152,6.0520487,0.3044751,0.114331804,0.18268525311812084,0.09447128287708023,0.1870583,0.07666034,True,WT vs KO,WT,KO
Adgrg2,0.9316,0.06840000000000002,2.611530577917082,3.3531378e-05,1.0938353e-05,0.0,0.25,1.6046746,1.6153708,1.3412546,-3.4963188,6.304988,0.108583994,0.035426714,0.053558327219369074,0.02683843263553407,0.06318564,0.022687925,True,WT vs KO,WT,KO
Klf5,0.9368,0.06320000000000003,2.6961653635774967,5.406919e-05,1.5744388e-05,0.0,0.25,1.6034802,1.6352048,1.1673392,-2.8021564,5.7213993,0.56199473,0.072463796,0.23917828319882414,0.056897477187332346,0.34378585,0.0431,True,WT vs KO,WT,KO
Trio,0.9682,0.03180000000000005,3.4159720835825462,5.188734e-05,1.7324586e-05,0.0,0.25,1.6030674,1.6140637,0.7995734,-1.8197899,5.288004,0.62582415,0.21309744,0.3624358033749083,0.18142780461621105,0.37902987,0.13728896,True,WT vs KO,WT,KO
Rccd1,0.9334,0.06659999999999999,2.6401291165327536,1.3910283e-05,3.8291505e-06,0.0,0.25,1.6024942,1.5735178,1.1818045,-2.8100042,6.2905912,0.10858396,0.045625336,0.09024211298606022,0.04294149221685456,0.0711661,0.02835624,True,WT vs KO,WT,KO
Polr1a,0.9394,0.06059999999999999,2.740946326146231,5.2943593e-05,1.6246497e-05,0.0,0.25,1.6019688,1.6026287,1.0609171,-2.2713451,5.7335043,0.43506914,0.10950089,0.23404255319148748,0.09447128287708023,0.27239278,0.073026784,True,WT vs KO,WT,KO
Gemin5,0.9348,0.06520000000000004,2.662872991055349,1.9493385e-05,5.535384e-06,0.0,0.25,1.6003661,1.5146914,1.2070708,-2.958704,6.0014544,0.16287585,0.07568443,0.12912692589875277,0.07246376811594218,0.09632363,0.04877333,True,WT vs KO,WT,KO
Mtbp,0.9324,0.0676,2.6241537869087113,2.4202609e-05,7.594442e-06,0.0,0.25,1.6000963,1.6417542,1.1962808,-2.7154198,5.211384,0.114453375,0.058507796,0.08290535583272199,0.055287171229200294,0.07148228,0.03826165,True,WT vs KO,WT,KO
Ncapd3,0.9534,0.046599999999999975,3.0184337975356508,3.7264104e-05,1.1583224e-05,0.0,0.25,1.5998352,1.6023407,0.8922713,-1.3180761,4.8547564,0.28906783,0.083199196,0.18195157740278703,0.07622114868491697,0.17393336,0.053957,True,WT vs KO,WT,KO
Ccr10,0.9304,0.0696,2.5928499009339956,1.2428326e-05,5.1341294e-06,0.0,0.25,1.5990223,1.5474339,2.2668786,-5.832958,10.647838,0.13499627,0.070316724,0.10198092443140139,0.059581320450885766,0.08104049,0.045231264,True,WT vs KO,WT,KO
Dzip3,0.9516,0.0484,2.978644768603285,2.886531e-05,9.520891e-06,0.0,0.25,1.5975109,1.5805445,0.9494657,-2.461957,5.7883434,0.33308828,0.113258295,0.228173147468817,0.10144927536231912,0.20205823,0.070769124,True,WT vs KO,WT,KO
Ybx3,0.963,0.03700000000000003,3.2591352392678825,5.4452103e-05,1.8099518e-05,0.0,0.25,1.597024,1.6222882,0.8820226,-2.5700064,4.967164,0.83932334,0.2678479,0.4255319148936183,0.21095008051529868,0.5006966,0.16109008,True,WT vs KO,WT,KO
Lama4,0.9422,0.05779999999999996,2.791228628190702,2.8654063e-05,1.0138673e-05,0.0,0.25,1.5966631,1.6289153,1.0922099,-2.562478,5.464758,0.23110771,0.123993665,0.1151870873074102,0.09447128287708023,0.13710217,0.081444174,True,WT vs KO,WT,KO
Hus1,0.943,0.05700000000000005,2.806014849964779,2.165278e-05,6.2089803e-06,0.0,0.25,1.5948242,1.6098747,1.0277346,-2.5700626,5.4612827,0.14233297,0.052603338,0.09317681584739551,0.051529790660225505,0.08484907,0.03385374,True,WT vs KO,WT,KO
Ppa1,0.944,0.05600000000000005,2.8247743074321585,8.813977e-05,2.8573075e-05,0.0,0.25,1.5947425,1.601491,1.040839,-2.1236372,5.450882,1.2721959,0.3859372,0.45414526779163794,0.293612453032744,0.7367366,0.2402064,True,WT vs KO,WT,KO
Poli,0.9288,0.07120000000000004,2.568400482282903,5.215064e-06,1.7482176e-06,0.0,0.25,1.5919706,1.5816011,1.4599264,-5.6247387,7.0779343,0.06749821,0.017176595,0.05575935436537054,0.016639828234031137,0.041086487,0.010905282,True,WT vs KO,WT,KO
Top2a,0.9324,0.0676,2.6241537869087113,7.21984e-05,2.3560677e-05,0.0,0.25,1.5918714,1.6044011,1.2561408,-3.5342236,6.8910217,0.5825377,0.26731113,0.25311812179016663,0.18411164787976447,0.36294365,0.16767739,True,WT vs KO,WT,KO
Stk10,0.9408,0.05920000000000003,2.7658088769647486,1.7429771e-05,5.272322e-06,0.0,0.25,1.5918199,1.5953703,1.1817269,-2.8684597,7.1187086,0.13132787,0.061728418,0.09684519442406463,0.0585077831454644,0.082267106,0.038733527,True,WT vs KO,WT,KO
Edn2,0.9188,0.08120000000000005,2.42615311137837,1.6847298e-05,4.699648e-06,0.0,0.25,1.5907121,1.6130643,1.6209975,-6.820096,6.872468,0.16947904,0.027375184,0.06676449009537788,0.023617820719269985,0.10430722,0.017321067,True,WT vs KO,WT,KO
Tmtc3,0.9402,0.059799999999999964,2.755086801045413,1.9435549e-05,6.4457035e-06,0.0,0.25,1.5900115,1.5766678,1.0602943,-2.423215,5.133196,0.29200247,0.08856689,0.212765957446807,0.08266237251744518,0.18541293,0.05546929,True,WT vs KO,WT,KO
Echdc2,0.9428,0.05720000000000003,2.8023001084577674,2.0678308e-05,6.6809334e-06,0.0,0.25,1.5895501,1.5988169,1.087771,-2.774311,5.379038,0.09684519,0.026838418,0.070432868672047,0.025228126677402027,0.064070575,0.01661624,True,WT vs KO,WT,KO
Slc24a5,0.9516,0.0484,2.978644768603285,2.222798e-05,6.987914e-06,0.0,0.25,1.589541,1.5719624,1.0133423,-3.2043896,5.2492895,0.08510637,0.08051535,0.06676449009537788,0.07568438003220629,0.055120587,0.050320853,True,WT vs KO,WT,KO
Hhip,0.9602,0.03979999999999995,3.1832744429646964,0.00011324337,3.7517777e-05,0.0,0.25,1.589259,1.597528,0.8547939,-2.2993612,4.6307697,1.695531,0.5356947,0.5047688921496724,0.33655394524959875,1.0114233,0.34103358,True,WT vs KO,WT,KO
Grhl2,0.9676,0.032399999999999984,3.3966600576305104,2.0491912e-05,6.946931e-06,0.0,0.25,1.588343,1.6133661,0.786043,-2.2266388,4.2897243,0.23404226,0.05475041,0.16214233308877418,0.04991948470209345,0.14006211,0.03455998,True,WT vs KO,WT,KO
Syt14,0.9384,0.06159999999999999,2.723514275118579,2.8392118e-05,8.605665e-06,0.0,0.25,1.586163,1.5676565,1.1290895,-2.6156578,6.60865,0.19515762,0.04884595,0.11371973587674256,0.04455179817498661,0.1228901,0.032850176,True,WT vs KO,WT,KO
Ptcd3,0.971,0.029000000000000026,3.5110303037759842,3.478513e-05,1.0993698e-05,0.0,0.25,1.5856493,1.5822377,0.7611598,-1.7784672,5.171891,0.43873724,0.16854554,0.2868672046955231,0.15029522275899138,0.2710896,0.10828092,True,WT vs KO,WT,KO
Grhl1,0.926,0.07399999999999995,2.5268090171060202,3.9558963e-05,1.5309282e-05,0.0,0.25,1.5845929,1.646709,1.5238429,-3.9765406,6.545125,0.34115875,0.10842735,0.1958914159941294,0.08373590982286655,0.21116988,0.07053489,True,WT vs KO,WT,KO
Atp10b,0.9246,0.07540000000000002,2.5065538147297164,5.7978334e-05,2.079566e-05,0.0,0.25,1.5837827,1.6441312,1.419233,-4.3818693,5.9952307,0.4394713,0.051529802,0.162876008804108,0.03757380568974772,0.25984582,0.032949656,True,WT vs KO,WT,KO
Sdr9c7,0.924,0.07599999999999996,2.497978610598926,2.365494e-05,7.144976e-06,0.0,0.25,1.5832281,1.6109958,1.6567197,-4.2420416,7.44615,0.100513555,0.010735373,0.06309611151870877,0.010198604401502952,0.06224904,0.008088478,True,WT vs KO,WT,KO
Irf9,0.9666,0.033399999999999985,3.3652285703727176,4.0686828e-05,1.34142165e-05,0.0,0.25,1.5829928,1.5882311,0.8167527,-1.6274462,4.856471,0.74174446,0.2243696,0.42259721203228295,0.17874396135265763,0.45689774,0.14321715,True,WT vs KO,WT,KO
Lrrc40,0.9356,0.06440000000000001,2.676074257008553,1.7587428e-05,5.387764e-06,0.0,0.25,1.5828177,1.5925589,1.2105852,-2.7751198,6.0191126,0.11592074,0.053676885,0.09024211298606022,0.05099302200751482,0.07191296,0.035092365,True,WT vs KO,WT,KO
Dpy19l4,0.9752,0.024800000000000044,3.671798532024705,2.6366144e-05,8.815419e-06,0.0,0.25,1.5827239,1.5814824,0.6929978,-1.1777363,3.9908962,0.38077694,0.12560399,0.27732942039618325,0.11325818572195417,0.23839018,0.080631725,True,WT vs KO,WT,KO
St8sia2,0.9316,0.06840000000000002,2.611530577917082,2.8658578e-05,9.760909e-06,0.0,0.25,1.5815836,1.6199374,1.2776523,-3.9853954,5.6606455,0.19075562,0.09178748,0.09170946441672786,0.07300053676865287,0.114819035,0.06112682,True,WT vs KO,WT,KO
Ifi202b,0.9276,0.07240000000000002,2.550394178648677,2.5890904e-05,7.797949e-06,0.0,0.25,1.5803889,1.5721421,1.3316863,-3.0698013,6.913905,0.16434328,0.024154587,0.08143800440205434,0.015029522275899094,0.09605806,0.014047759,True,WT vs KO,WT,KO
Ntm,0.9388,0.06120000000000003,2.7304551217118043,6.529031e-05,2.200106e-05,0.0,0.25,1.5799088,1.587132,1.039188,-2.976904,5.200842,0.516507,0.14009671,0.2039618488628013,0.0853462157809986,0.31359604,0.0851434,True,WT vs KO,WT,KO
Ptprc,0.9238,0.07620000000000005,2.49513401489517,6.818476e-05,1.9404755e-05,0.0,0.25,1.5789461,1.5512261,1.729705,-5.008375,7.3906,0.20469545,0.031132573,0.05722670579603819,0.012882447665056364,0.14502281,0.017476058,True,WT vs KO,WT,KO
Ermp1,0.9514,0.04859999999999998,2.974310857841264,3.5444045e-05,1.1311061e-05,0.0,0.25,1.5787072,1.5724545,0.8953831,-1.4410181,5.8948555,0.2560525,0.13311876,0.17388114453411513,0.11862587224906102,0.16007558,0.08685706,True,WT vs KO,WT,KO
Pdss1,0.9268,0.07320000000000004,2.5385422457687565,1.3741868e-05,4.164279e-06,0.0,0.25,1.577663,1.5297441,1.3077334,-3.157382,6.000842,0.088041104,0.028448718,0.07410124724871611,0.02737520128824475,0.055052012,0.019064192,True,WT vs KO,WT,KO
Zfp704,0.9274,0.0726,2.5474199231684067,2.037337e-05,6.9884695e-06,0.0,0.25,1.5762854,1.5801945,1.5319175,-5.2182646,8.111725,0.09757887,0.0080515295,0.06309611151870877,0.0075147611379495416,0.055982336,0.0052290168,True,WT vs KO,WT,KO
Qser1,0.9244,0.0756,2.503688473757443,3.5727066e-05,1.15390485e-05,0.0,0.25,1.5752122,1.5622892,1.1781197,-2.1738882,5.731591,0.29713833,0.08051534,0.18415260454878846,0.06441223832528192,0.18237814,0.051406253,True,WT vs KO,WT,KO
Setx,0.951,0.049000000000000044,2.9656935708683982,4.8706974e-05,1.6016595e-05,0.0,0.25,1.5751697,1.5523081,0.9373223,-2.2315998,5.1777515,0.7395437,0.25872284,0.4093910491562739,0.20933977455716662,0.4427143,0.16737609,True,WT vs KO,WT,KO
Kmo,0.9234,0.0766,2.489465313607592,6.0379036e-05,2.1683916e-05,0.0,0.25,1.5750989,1.5539341,1.5575234,-7.5908794,6.996176,0.3851793,0.31078944,0.1386647101980923,0.18786902844873926,0.23458174,0.1903858,True,WT vs KO,WT,KO
Dock4,0.9244,0.0756,2.503688473757443,4.5163848e-05,1.656699e-05,0.0,0.25,1.5748185,1.6325908,1.6658306,-4.810686,9.948575,0.617754,0.16961905,0.25165077035949895,0.1089640365002687,0.38392088,0.10982958,True,WT vs KO,WT,KO
Smug1,0.94,0.06000000000000005,2.751535157013593,9.840894e-06,3.0357182e-06,0.0,0.25,1.574051,1.5859594,1.0919883,-2.4452248,5.073488,0.082171686,0.03488994,0.07190022010271464,0.03381642512077293,0.049201842,0.022230878,True,WT vs KO,WT,KO
Lpar6,0.9214,0.0786,2.4615224366932504,1.9618958e-05,5.850221e-06,0.0,0.25,1.5734711,1.5617566,1.3716253,-3.8633423,6.2561245,0.14453402,0.037037026,0.10711665443873815,0.031669350509930194,0.09523998,0.024604673,True,WT vs KO,WT,KO
Cxadr,0.9306,0.06940000000000002,2.595942538551336,3.3010037e-05,1.0402913e-05,0.0,0.25,1.5729089,1.5934777,1.3435708,-3.3949385,6.009202,0.3418923,0.07568443,0.20836390315480416,0.06441223832528192,0.20626767,0.05109141,True,WT vs KO,WT,KO
Cd37,0.928,0.07199999999999995,2.556365485657129,1.2832157e-05,3.563701e-06,0.0,0.25,1.5728922,1.5702143,1.6148363,-4.377981,7.041708,0.07776966,0.031669334,0.051357300073367605,0.026301663982823388,0.047993395,0.019271592,True,WT vs KO,WT,KO
Afap1l2,0.933,0.06699999999999995,2.633712442920772,3.4701432e-05,1.1810974e-05,0.0,0.25,1.5724385,1.5805058,1.1251186,-2.646885,5.3458853,0.2061627,0.04562533,0.12032281731474696,0.037037037037037035,0.1339149,0.0319989,True,WT vs KO,WT,KO
Pygb,0.9344,0.06559999999999999,2.6563287743869615,1.888223e-05,6.282431e-06,0.0,0.25,1.5723045,1.6057162,1.0574015,-2.552187,5.5379887,0.1261922,0.028448718,0.09024211298606022,0.02844873859366611,0.07725248,0.019144464,True,WT vs KO,WT,KO
Sox11,0.9364,0.06359999999999999,2.689429118717184,3.2063017e-05,8.309579e-06,0.0,0.25,1.5715132,1.5750856,2.0307658,-5.043648,8.537452,0.21129851,0.017713362,0.06309611151870877,0.015029522275899094,0.13397028,0.011453534,True,WT vs KO,WT,KO
Dgkz,0.9458,0.054200000000000026,2.859350047835406,1.988695e-05,6.826177e-06,0.0,0.25,1.5708231,1.5691314,0.9420419,-2.0397701,4.386774,0.27072594,0.113258295,0.20249449743213369,0.10359634997316186,0.16719854,0.0733199,True,WT vs KO,WT,KO
Elmod2,0.9472,0.05279999999999996,2.886998894581037,2.3154435e-05,8.064923e-06,0.0,0.25,1.5707752,1.55829,1.0905666,-3.695693,5.6160994,0.32941985,0.117552444,0.24064563462949176,0.10520665593129391,0.20705599,0.07700914,True,WT vs KO,WT,KO
Maged2,0.9368,0.06320000000000003,2.6961653635774967,3.5336772e-05,1.125273e-05,0.0,0.25,1.5689397,1.5889392,1.1762023,-3.9350014,6.5356493,0.25678626,0.09447136,0.15700660308143752,0.08158883521202381,0.14866929,0.05704002,True,WT vs KO,WT,KO
Phykpl,0.9594,0.04059999999999997,3.16253978657807,4.4191198e-05,1.512536e-05,0.0,0.25,1.5682732,1.5574155,0.8310151,-1.1997147,4.7285633,0.67718124,0.2012885,0.4057226705796047,0.17069243156199737,0.41781753,0.12659854,True,WT vs KO,WT,KO
Pkp2,0.9376,0.06240000000000001,2.7097579938564973,3.179222e-05,1.06666985e-05,0.0,0.25,1.5670708,1.5945444,1.0794555,-3.557518,5.0883207,0.22303727,0.12077305,0.11958914159941314,0.09983896940418707,0.1321812,0.07728784,True,WT vs KO,WT,KO
